2017-11-03 14:36:35,Hey Lou! How may we assist? ^Harvey
2017-11-03 14:27:44,Oh no! Sorry to hear. Could you DM me your account info and details on the call? Be happy to forward it for a call back. :) ^Harvey
2017-11-03 13:26:55,"Hi, we've responded to you on DMs, let's continue the conversation there. Thanks! ^EL"
2017-11-03 13:22:18,Hey Dina! Not sure what happened but I have raised it to our local techs in the area and hope to have it corrected soon. TY! ^Harvey
2017-11-03 13:05:40,Hey! Thanks for raising this. I will forward this to our team to look into. ^Harvey
2017-11-03 11:30:47,"Sorry to hear about the drops! Snow shouldn't cause problems. I would be happy to look into this, could you DM me your acct info? ^Harvey https:// twitter.com/messages/compo se?recipient_id=216808077 …"
2017-11-03 11:01:56,"Sorry to hear you are having issues, could you follow and DM us your account info so we can take a closer look? ^Jason"
2017-11-03 08:18:23,"Are you still offline at this time? Please send us a DM, we can take a closer look. Thanks. ^Phil"
2017-11-03 08:15:35,Hi Kolby. Is this for a connection with a video game console? We find that setting up IP Passthrough may be required. DM us for more. ^Phil
2017-11-03 08:11:14,We'll be starting the fire soon. Keep tuned to @shawfirelog and http:// shaw.ca/updates for news about holiday programming. ^Phil
2017-11-03 08:09:05,Morning. Sorry for any performance challenges with your connection. Send us a DM and we would be happy to help. ^Phil
2017-11-03 08:08:09,Morning. Sorry for any interruptions overnight. Please see http:// shaw.ca/updates for alerts. DM us if you need assistance today. ^Phil
2017-11-03 08:07:52,Morning. Sorry for any interruptions overnight. Please see http:// shaw.ca/updates for alerts. DM us if you need assistance today. ^Phil
2017-11-03 08:07:02,Morning. Sorry for any interruptions overnight. Please see http:// shaw.ca/updates for alerts. DM us if you need assistance today. ^Phil
2017-11-03 08:06:40,"Morning. Sorry for any interruptions or performance challenges overnight. If you still need assistance, please DM us acct info. ^Phil"
2017-11-03 08:05:50,"Morning. Double check your settings on MyShaw to see if indicator is enabled: https:// community.shaw.ca/docs/DOC-1034 . If need help, please DM us. ^Phil"
2017-11-03 08:04:16,FRIDAY! Good morning everyone from the ShawHelp team. Hope everyone has a great day and start to their weekend.
2017-11-03 08:02:42,Happy to assist in any way we can! Please just let us know if you have any questions. ^Jason
2017-11-02 23:00:10,"That's it from us tonight, folks! See you tomorrow at 7am PT. Have a good night!"
2017-11-02 22:44:06,Thanks! Is this happening over WiFi or a direct wired connection? ^TF
2017-11-02 22:42:19,"Hi Christopher, not seeing reports for that area right now. Have you done any troubleshooting so far? ^TF"
2017-11-02 21:59:44,We can take a look to see if there are any area issues reported. Can you please DM the phone #and address on the account? Thanks! ^TF
2017-11-02 21:53:58,Not seeing any outages reported at the moment. Which services are you having trouble with? ^TF
2017-11-02 21:34:25,Not seeing anything reported at the moment. Have you done any troubleshooting so far? ^TF
2017-11-02 21:22:11,"Hi Jane, it should be on TSN 5. In Vancouver, that is channel 185 or 240 in HD. ^TF"
2017-11-02 21:16:29,Sent you a DM! Let's take a look at what is causing you the speed problems. ^Steph
2017-11-02 21:08:55,Thanks! I am taking a look at this for you now. I'll DM what I find out and the necessary steps to rectify this issue. ^Steph
2017-11-02 21:03:46,No worries! Glad to hear it's working for you. Enjoy the game! ^TF
2017-11-02 21:03:13,Thanks for trying! Can you please DM the phone #and address on the account so we can take a closer look? ^TF
2017-11-02 20:47:47,"Ok, thanks! The first thing we'd recommend is power cycling the modem. To do that you can unplug it for 30 seconds, then plug back in. ^TF"
2017-11-02 20:46:01,Please send your account information to us Doug and I will take a look at what might be causing this issue. ^Steph
2017-11-02 20:45:52,We can take a look! Have you done any troubleshooting so far? ^TF
2017-11-02 20:45:16,"It's working for me in Vancouver, so may be a regional thing. Are you using the app on a mobile device, or the desktop version? ^TF"
2017-11-02 20:05:21,Thanks! Can you please send us a DM with the phone #and address on the account so we can take a closer look? ^TF
2017-11-02 20:01:01,Thanks! Are any of the lights on the front of the modem flashing or off? ^TF
2017-11-02 19:58:40,"Thanks! Do you have your own router, or just the Shaw WiFi modem? ^TF"
2017-11-02 19:55:22,Oh no! We can take a look at that for you. Have you done any troubleshooting so far? ^TF
2017-11-02 19:36:05,"Hey Jonathan, we ask so we can verify that the address is affected, as we can't be sure if we don't check where service is fed from. ^TF"
2017-11-02 19:22:25,Hey Jordan! We can look into that for you. Can you please send us a DM with the phone #and address on the account to start? Thanks! ^TF
2017-11-02 19:21:00,But it's tough to give a time frame as our service call availability can vary. ^TF
2017-11-02 19:20:18,"Depends on the cause of the issue! Some things we can fix from the office, while others require tech visit. We'd do our best to fix ASAP ^TF"
2017-11-02 19:18:04,Glad that I was able to have you all set up today Derek! Totally not bald like Bit :D ^Steph pic.twitter.com/QWloq1P90J
2017-11-02 19:06:48,You're welcome! Let us know if we can help with anything else. Have a good night! ^TF
2017-11-02 19:04:48,You can find all of the remote commands here: https:// community.shaw.ca/docs/DOC-9890 ^TF
2017-11-02 19:04:30,"Hi Nicole! No 30 sec skip but the page down button will do 5 mins. Exit button will stop playback on recording/VOD, go back to live tv. ^TF"
2017-11-02 18:57:15,"Hello! Our team provides support for Shaw Cable accounts, but our friends at @ShawDirect should be able to assist you further. Thanks! ^TF"
2017-11-02 18:52:21,"Sounds good! Might just need to power cycle the modem, so you can try unplugging it for 30 seconds. Let us know if that doesn't fix it! ^TF"
2017-11-02 18:47:15,"It's probably unrelated, but we can check. To confirm, is cable working? ^TF"
2017-11-02 18:44:02,"I don't see anything reported at the moment. Do you have any other services with us? If so, are they down, too? ^TF"
2017-11-02 18:21:05,"Hello, we can help with most issues over Twitter. Feel free to send us a DM with more info. Thanks! ^TF"
2017-11-02 18:17:05,"Hi Lynn! We can look into this for you. Can you please send us a DM with the phone #and address, and some examples of the errors? ^TF"
2017-11-02 18:04:39,"Hmmn, I don't see any known issues but you can report it using this form and we can investigate further: https://www. shaw.ca/Secure/support /television/guide-errors/form.aspx … Thanks! ^TF"
2017-11-02 17:56:56,"Sorry to hear that, Patrick. Blackout restrictions are not something we can control but if you have any further questions let us know. ^TF"
2017-11-02 17:54:43,Out of market hockey games are available through NHL Centre Ice as a separate subscription. Let us know if you have any questions! ^TF
2017-11-02 17:54:01,Blackout restrictions are in place according to league regulations & apply to all providers. https:// community.shaw.ca/docs/DOC-1682 has more info. ^TF
2017-11-02 16:55:36,Not seeing anything reported so far but we can check. Can you please DM your phone #and address? Thanks! ^TF
2017-11-02 15:10:15,"Hi. Appears to be a sign-in challenge specific to the app, we are investigating. Website or via your cable box should still work. Thx. ^Phil"
2017-11-02 14:07:01,Hello. No interruptions currently reported in the area. Please DM us with acct info and we can take a closer look. ^Phil
2017-11-02 13:46:54,"Are the phones corded? If so, you may want to check connections between the phone terminal. https:// community.shaw.ca/docs/DOC-1036 . DM us for more. ^Phil"
2017-11-02 13:34:00,"Hey Mel, if you need assistance with anything feel free to DM us here! ^EL"
2017-11-02 12:47:13,You are very welcome! Let us know if any other questions come up. ^Jason
2017-11-02 12:43:15,We are aware of the issue Techs on site working now! Any new updates we have will be posted here http:// bit.ly/2z886xK ^Jason
2017-11-02 12:41:27,Sorry to hear that! The following should help clear that right up! http:// bit.ly/1bmS8No ^Jason
2017-11-02 12:18:30,"Hi. Not detecting any issues with this channel in office. See https:// community.shaw.ca/docs/DOC-1177 for suggestions, SAP and DVS can be per channel. ^Phil"
2017-11-02 12:08:54,"Hello. Sorry for any interruptions. Please send us a DM with account/location information, and we can take a closer look. ^Phil"
2017-11-02 11:52:02,Thanks for the update! Have a great day. ^Phil
2017-11-02 11:41:30,I understand. Feel free to reach out to us anytime. Social media team is here (Twitter + Facebook) daily between 7am and 10pm PT. ^Phil
2017-11-02 11:32:12,"Hi. No interruptions that we're currently aware of in the area. Please DM us acct info, and we can take a closer look. ^Phil"
2017-11-02 11:18:45,With a wired connection? Does sound low. Let us take a closer look at the modem. Please DM us acct info. Thanks. ^Phil
2017-11-02 10:46:48,"There may be a ""ShawPasspoint"" Profile you need to remove. See https:// community.shaw.ca/docs/DOC-9361 or DM us for more. Thanks. ^Phil"
2017-11-02 10:09:14,Sorry for any inconvenience. We've now been able to identify a small pocket outage in area. Techs are now being dispatched. Thank you. ^Phil
2017-11-02 10:02:28,"Sorry for any inconvenience. Thanks for reporting. Please send DM, we can confirm location information. Operations are investigating. ^Phil"
2017-11-02 09:56:15,Hello. No interruptions currently reported for your area. Please send a DM with acct info and we can take a closer look. ^Phil
2017-11-02 09:30:39,"Hi. Sorry for any errors. We would be happy to review your invoice. Send us a DM with account info, and we can help. ^Phil"
2017-11-02 08:36:11,"Send us a DM with acct info, we can take a closer look. ^Phil"
2017-11-02 08:32:39,Hello. What are your speedtest results like on http:// speedtest.shaw.ca ? And where is the file you're downloading hosted? ^Phil
2017-11-02 08:08:58,Good morning world. ShawHelp team here to assist with your Shaw product and services. Hope you have a great day.
2017-11-02 08:07:48,Good morning. Most holiday content (Fireplace & Stingray Music) will start just after Rememberance Day. Follow @ShawFireLog for news. ^Phil
2017-11-02 08:05:06,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Glad to hear you're back online at this time. ^Phil
2017-11-02 08:04:39,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-02 08:04:31,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-02 08:04:27,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-02 08:04:19,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-02 08:04:14,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-02 08:03:55,Morning. Sorry for any interruptions overnight. See http:// shaw.ca/updates for alerts. Let us know if you need any help today. ^Phil
2017-11-01 23:00:06,We'll be right back after this commercial break pic.twitter.com/E4Z7df5Kqo
